"2900091";"Sp·rovacÌ k¯Ìûek bez trnu 50/15/3 mm";"E004000213";" ";"bez trnu";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900092";"Sp·rovacÌ k¯Ìûek bez trnu 50/15/2 mm";"E004000212";" ";"bez trnu";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900093";"Sp·rovacÌ k¯Ìûek s trnem 50/15/4 mm";"E004000204";" ";"s trnem";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900094";"Sp·rovacÌ k¯Ìûek s trnem 50/15/3 mm";"E004000203";" ";"s trnem";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900095";"Sp·rovacÌ k¯Ìûek s trnem 50/15/2 mm";"E004000202";" ";"s trnem";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900096";"Sp·rovacÌ k¯Ìûek 15/2 mm";"P021000052";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900097";"Sp·rovacÌ k¯Ìûek 15/3 mm";"P021000053";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900098";"Sp·rovacÌ k¯Ìûek 15/4 mm";"P021000054";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900099";"Sp·rovacÌ k¯Ìûek 20/2 mm";"P021000062";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900100";"Sp·rovacÌ k¯Ìûek 20/3 mm";"P021000063";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900101";"Sp·rovacÌ k¯Ìûek 20/4 mm";"P021000064";" ";"";" 29";"  2";6,00;0,000;"ks";0,000;"";50,0;""
"2900102";"HlinÌkov˝ nosiË 60 x 25mm 2m";"Q231020025";" ";"";" 29";"  3";350,00;0,000;"ks";0,000;"";600,0;""
"2900103";"Klip woodeck";"Q200000231";" ";"";" 29";"  3";21,00;0,000;"ks";0,000;"";200,0;""
"2900104";"Spojka hlinÌkov˝ch nosnÌk˘";"Q200000025";" ";"";" 29";"  3";18,00;0,000;"ks";0,000;"";200,0;""
"2900105";"Sp·rovacÌ k¯Ìûek pro hlinÌkov˝ roöt";"E004000104";" ";"";" 29";"  3";5,00;0,000;"ks";0,000;"";200,0;""
"2900106";"IzolaËnÌ p·ska pro hlinÌkov˝ roöt 10m";"V13052100";" ";"";" 29";"  3";436,00;0,000;"ks";0,000;"";200,0;""
"2900107";"BezpeËnostnÌ podl·ûka ocel";"P021100060";" ";"";" 29";"  3";846,00;0,000;"ks";0,000;"";2000,0;""
"2900108";"Dorazov˝ klip dlaûby plastov˝";"P021000230";" ";"plastov˝";" 29";"  3";35,00;0,000;"ks";0,000;"";200,0;""
"2900109";"KleötÏ na dlaûbu 600x600";"M030600600";" ";"";" 29";"  3";2118,00;0,000;"ks";0,000;"";500,0;""
"2900110";"KleötÏ na dlaûbu 300-500";"M030300500";" ";"";" 29";"  3";593,00;0,000;"ks";0,000;"";500,0;""
"2600010";"äikm˝ n·jezd hlinÌk 10mm natur 2,5m";"A95 2590";" ";"";" 26";"  2";342,00;0,000;"ks";0,000;"";1000,0;""
"5301876";"Natural A0311605 33x33x7x2";"A0311605";" ";"33x33x7x2";" 53";" 21";99,00;0,000;"ks";0,000;"";2000,0;""
"5301877";"Natural A0311609 step tile A angular 33x33x7";"A0311609";" ";"33x33x7";" 53";" 21";99,00;0,000;"ks";0,000;"";2000,0;""
"5301878";"Natural A0010102 33x33x1,8";"A0010102";" ";"33x33x1,8";" 53";" 21";99,00;0,000;"ks";0,000;"";2000,0;""
"5301879";"Lava L2321801 step bullnose 41x8x8 R";"L2321801";" ";"41x8x8";" 53";" 21";99,00;0,000;"ks";0,000;"";1000,0;""
"5301880";"Lava L2321803 step bullnose 41x8x8 L";"L2321803";" ";"41x8x8";" 53";" 21";99,00;0,000;"ks";0,000;"";1000,0;""
"1005151";"System bÌl· matn· obkl·daËka 29,8x59,8x1";"WAAV4104.2";"1";"Sleva";"  1";" 20";362,00;0,000;"m2";1,080;"43.2";20110,0;""
"1008587";"Extra tmavÏ öed· dlaûdice rektif 119,8x59,8x1";"DARV1724.2";"1";"Sleva";"  1";" 30";764,00;0,000;"m2";1,440;"38.88";22700,0;""
"3101457";"RK-E stojan DISPLAY 20x120 (bota)";"";"2";"20x120";" 31";"  2";1,00;13,000;"ks";0,000;"";0,0;""
"3120402";"RK-C stojan Wood";"P288/20";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";6000,0;"6 KG"
"3120403";"RK-C plato Wood";"P289/20";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";6000,0;"6 KG"
"9995664";"DOS SVD4 50 vysok· sk¯ÌÚ DUB NEBRASKA/DUB NEBRASKA";"116033";"1";"dub neb/dub neb";"  9";"  1";11960,00;0,000;"ks";0,000;"";35500,0;""
"9995665";"BIG INN SZZ2 100 Harmonia 100 - JACKSON/JACKSON A";"122386";"1";"jackson/jackson";"  9";"  1";21180,00;0,000;"ks";0,000;"";18700,0;""
"3101367";"RK-LB vzorky Teplice 8038101813";"P287/20";"8";"";" 31";"  2";1,00;0,000;"ks";0,000;"";15000,0;"15 KG"
"3101453";"RK-LB vzorky Knap 8038101826";"P057/24";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";11000,0;"11 KG"
"1002292";"Color2 tmavÏ oranûov· moz.mat 9,7x9,7 9,7x9,7x0,6";"GAA0K150";"7";"HL/7 9,7x9,7";"  1";" 12";1408,00;0,000;"m2";1,000;"60";12900,0;""
"1005256";"Color2 zelen· mozaika 9,7x9,7x0,6 30x30";"GAA0K466";"2";"HM/7";"  1";" 12";1258,00;0,000;"m2";1,000;"60";12900,0;""
"1005257";"Color2 tyrkysov· matn· mozaika 9,7x9,7x0,6 30x30";"GAA0K467";"4";"HJ/7";"  1";" 12";1258,00;0,000;"m2";1,000;"60";12900,0;""
"1007099";"Color1 tyrkysov· matn· obkl·daËka 19,8x39,8x0,7";"WAAMB467";"3";"DH/8";"  1";" 10";649,00;0,000;"m2";1,600;"76.8";12875,0;""
"2003429";"Quenos light grey lappato 59,8x119,8";"OP661-018-1";"2";"S  742262";"  2";"  2";1099,00;0,000;"m2";1,430;"31.46";19600,0;"C-7-14-S"
"2000978";"Tania†beø 20x25";"OP082-001-1";"A";"A5  735915";"  2";" 11";669,00;0,000;"m2";1,500;"90";11972,0;"C-9-14-D"
"2003452";"Quenos graphite 29,8x59,8";"OP661-088-1";"5";"A4  750991";"  2";"  2";789,00;0,000;"m2";1,250;"60";19000,0;"C-1-1-V"
"2003400";"Newstone graphite 29,8x59,8";"OP663-082-1";"3";"S  751158";"  2";"  2";855,00;0,000;"m2";1,250;"60";19000,0;"C-1-12-V"
"2003255";"Stone 2.0 beige 59,3x59,3";"NT025-002-1";"1";"B1  708473";"  2";" 13";1715,00;0,000;"m2";0,700;"21";45000,0;""
"4002354";"Royalwood brown 18,5x59,8";"W483-002-1";":";"K1/3  237552";"  2";"  2";689,00;0,000;"m2";1,000;"48";17083,0;"C-7-10-S"
"4002437";"Classic Oak white 22,1x89";"OP457-001-1";"2";"S  720109";"  2";" 13";989,00;0,000;"m2";0,970;"23.28";18800,0;""
"2003424";"Quenos white 59,8x119,8";"OP661-015-1";"3";"A2  764035";"  2";"  2";729,00;0,000;"m2";1,430;"31.46";19600,0;"C-7-15-D"
"4002100";"Nature PS500 white glossy 29,7x60";"W613-001-1";"8";"K3  683856";"  2";"  1";699,00;0,000;"m2";1,250;"40";19850,0;"C-12-12-S"
"3120405";"RK-C polepy Wood";"P290/20";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";0,0;""
"3120327";"RK-B vzorky Vlkoö W4534";"P291/20";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3120199";"RK-B vzorky äujan W4394";"P292/20";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3120543";"RK-B vzorky Kachlik·rna Liberec";"P105/22";"5";"";" 31";"  2";1,00;0,000;"ks";0,000;"";10000,0;"10 KG"
"3120169";"RK-B vzorky ProstÏjov W4561";"P294/20";"5";"";" 31";"  2";1,00;0,000;"ks";0,000;"";18000,0;"18 KG"
"3120231";"RK-B vzorky Mor·vek W4535";"P295/20";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";65000,0;"65 KG"
"6003476";"Malena graphite obklad 30,8x60,8";"99197510";"6";"vzorek 23.11.19";" 31";"  2";655,00;0,000;"m2";1,120;"44.8";17840,0;""
"6003758";"Tempre brown obkl·daËka 30,8x60,8";"02100112";"5";"vzorek 6.10.19";" 31";"  2";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-2-7-D"
"6003475";"Malena grey obklad 30,8x60,8";"99197480";">";"vzorek 4.11.19";" 31";"  2";655,00;0,000;"m2";1,120;"44.8";17840,0;""
"6003477";"Malena grey STR obklad 30,8x60,8";"99197541";"8";"vzorek 9.2.20";" 31";"  2";735,00;0,000;"m2";1,120;"44.8";17840,0;""
"6003713";"Burano white obkl·daËka 30,8x60,8";"99009066";"@";"vzorek T";" 31";"  2";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-1-15-S"
"6003126";"Inverno white dlaûdice 33,3x33,3";"99176799";"6";"vzorek C";" 31";"  2";469,00;0,000;"m2";1,330;"63.84";16690,0;"D-4-9-D"
"6004197";"Bonella white dlaûdice 61x61";"38035088";"3";"vzorek D";" 31";"  2";575,00;0,000;"m2";1,490;"35.76";24700,0;""
"6004201";"Bonella graphite obkl·daËka 30,8x60,8";"38024372";"6";"vzorek 1.3.20";" 31";"  2";655,00;0,000;"m2";1,120;"44.8";17840,0;""
"6002670";"Pinia beige 33,3x33,3";"99162297";"9";"vzorek D";" 31";"  2";469,00;0,000;"m2";1,330;"63.84";16690,0;"D-4-4-S"
"6002676";"Pinia beige struktura 25x36";"99162235";";";"vzorek A";" 31";"  2";399,00;0,000;"m2";1,080;"58.32";13330,0;""
"6002674";"Pinia beige 25x36";"99162174";"X";"vzorek 31.3.20";" 31";"  2";399,00;0,000;"m2";1,350;"72.9";13330,0;"D-4-3-S"
"6002675";"Pinia brown 25x36";"99162204";"A";"vzorek 3.9.19";" 31";"  2";399,00;0,000;"m2";1,350;"72.9";13330,0;"D-4-3-D"
"6003855";"Aspen brown STR 59,8x14,8";"02113365";"9";"vzorek B";" 31";"  2";819,00;0,000;"m2";1,170;"36";22440,0;""
"1009122";"Block svÏtle öed· dlaûdice 29,8x29,8x0,8";"DAA34780";"2";"CG/8";"  1";" 13";587,00;0,000;"m2";1,180;"56.64";17797,0;""
"1008394";"Kaamos bÈûov· dlaûdice rekt 29,8x59,8x1";"DAKSE586";"4";"JH/8";"  1";" 12";885,00;0,000;"m2";1,080;"43.2";21481,0;""
"1007514";"Via Ëerveno-hnÏd· dlaûdice 29,8x29,8x0,8";"DAR34712";"A";"BM/9";"  1";"  2";649,00;0,000;"m2";1,180;"56.64";17800,0;"B-7-1-V"
"1006437";"Concept svÏtle öed· obkl·daËka 19,8x59,8x1";"WAAVE112";"2";"CF/7";"  1";" 10";799,00;0,000;"m2";1,080;"45.36";18500,0;""
"1004602";"Concept Plus svÏtle öed· obkl·daËka 19,8x39,8x0,7";"WAAMB012";"?";"EP/8";"  1";"  1";649,00;0,000;"m2";1,600;"76.8";12400,0;"C-4-13-D"
"1008181";"Extra tmavÏ öed· dlaûdice rekt 44,5x44,5x1";"DAR44724";"9";"MF/5";"  1";" 20";741,00;0,000;"m2";1,210;"31.46";20661,0;"B-2-7-V"
"1007986";"Extra tmavÏ öed· dlaûdice kalibr 39,8x79,8x1";"DAR84724";"4";"GL/8";"  1";" 12";999,00;0,000;"m2";1,280;"61.44";21900,0;""
"1008380";"Extra tmavÏ öed· dlaûdice 9,8x9,8x1";"DAR12724";"2";"HH/8";"  1";" 12";1715,00;0,000;"m2";0,910;"50.96";19200,0;""
"2003274";"Donar G300 cream lappato 59,8x59,8";"NT012-009-1";"4";"A2  701764";"  2";" 13";1269,00;0,000;"m2";1,760;"35.2";23300,0;""
"2003548";"Grava grey lappato 59,8x119,8";"OP662-014-1";"2";"A3  741982";"  2";" 13";1269,00;0,000;"m2";1,430;"31.46";19600,0;""
"2002253";"Fargo black 29,7x59,8";"OP360-005-1";"?";"M4/2  345213";"  2";" 18";699,00;0,000;"m2";1,600;"51.2";19060,0;""
"6002985";"Estrella wood brown STR 59,8x14,8";"99178038";"7";"vzorek D";" 31";"  2";819,00;0,000;"m2";0,900;"36";22440,0;"D-7-5-V"
"6002993";"Estrella brown 29,8x59,8";"99177970";"8";"vzorek A";" 31";"  2";875,00;0,000;"m2";1,070;"42.8";17210,0;"D-5-3-S"
"6002989";"Estrella beige 29,8x59,8";"99177857";"<";"vzorek D";" 31";"  2";875,00;0,000;"m2";1,070;"42.8";17210,0;"D-5-5-D"
"6003055";"Estrella beige mozaika 29,8x29,8";"99178120";"1";"29,8x29,8 vzor";" 31";"  2";399,00;0,000;"ks";0,000;"";2250,0;""
"6002990";"Estrella grey STR 29,8x59,8";"99177888";"4";"vzorek D";" 31";"  2";985,00;0,000;"m2";1,070;"42.8";16540,0;"D-5-5-V"
"6003216";"Pinia grey dlaûba 45x45";"99184091";"9";"vzorek A";" 31";"  2";895,00;0,000;"m2";1,620;"64.8";18520,0;""
"6002992";"Estrella graphite 29,8x59,8";"99177949";"5";"vzorek D";" 31";"  2";875,00;0,000;"m2";1,070;"42.8";17210,0;"D-5-4-S"
"6002688";"Estrella grey 44,8x44,8";"99178144";"5";"vzorek D";" 31";"  2";819,00;0,000;"m2";1,600;"64";18750,0;"D-5-3-D"
"6003221";"Pinia white obklad 22,3x44,8";"99183971";";";"vzorek 21.12.19";" 31";"  2";615,00;0,000;"m2";1,500;"63";13800,0;"D-8-11-D"
"6003220";"Pinia grey obklad 22,3x44,8";"99184039";";";"vzorek 8.12.19";" 31";"  2";615,00;0,000;"m2";1,500;"63";13800,0;"D-8-11-V"
"6002448";"Castanio brown obkl·daËka 25x36";"99152397";"?";"vzorek 18.1.20";" 31";"  2";199,00;0,000;"m2";1,350;"72.9";13330,0;"D-4-15-S"
"6003584";"Industrio graphite 59,8x59,8";"99037328";"4";"51";" 55";" 13";1115,00;0,000;"m2";1,430;"34.32";25170,0;""
"6003368";"Kervara beige 22,3x44,8";"99188150";"6";"9.3.20";" 55";" 20";299,00;0,000;"m2";1,500;"63";13800,0;"D-2-4-V"
"6003941";"House of Tones white B STR 32,8x89,8";"38006545";"3";"G";" 55";" 11";1499,00;0,000;"m2";1,770;"35.4";18920,0;""
"6003393";"Oxide brown 25x36";"99188457";"2";"9.11.19";" 55";"  1";575,00;0,000;"m2";1,350;"72.9";13330,0;"D-1-5-V"
"3101346";"RK-OP vzorky K¯Ìû E24437";"P296/20";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";18000,0;"18 KG"
"3101409";"RK-OP vzorky Stavebniny Vlkoö E24565";"P297/20";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"6001559";"Pastel szary obkl·daËka mat 20x20";"99127227";"4";"1.3.2019";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-14-V"
"6003525";"Karyntia beige podl 33,3x33,3";"99186972";"5";"A öpatn· NC";"  6";" 25";689,00;0,000;"m2";1,330;"63.84";16690,0;"D-8-8-S"
"1005858";"Rock Ëern· schodovka 29,8x59,8x1";"DCPSE635";"9";"30x60 LS/8";"  1";" 21";403,00;0,000;"ks";0,000;"";3725,0;""
"1006451";"Stones öed· dlaûdice kalibrovan· 59,8x59,8x1";"DAK63667";"@";"HJ/8";"  1";" 12";1026,00;0,000;"m2";1,080;"34.56";23000,0;""
"1002679";"Taurus Granit 76 S Nordic dlaûdice 9,8x9,8x0,9";"TAA12076";"@";"B2/7";"  1";" 20";121,00;0,000;"m2";1,000;"56";19200,0;""
"1002749";"Taurus Granit 73 S Nevada dlaûdice 29,8x29,8x0,9";"TAA35073";"N";"8R6/8";"  1";" 20";399,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-7-D"
"1002222";"Color1 modr· leskl· 19,8x19,8x0,65";"WAA1N551";"<";"DJ/8";"  1";" 10";557,00;0,000;"m2";1,000;"84";12200,0;""
"1002389";"Color2 modr· dlaûdice 19,7x19,7x0,7";"GAA1K127";"A";"DM/7";"  1";" 12";799,00;0,000;"m2";1,000;"72";14200,0;""
"1008047";"Ilot svÏtle öed· obkl·daËka 20x40";"WADMB207";"8";"DE/8";"  1";" 20";199,00;0,000;"m2";1,600;"76.8";12400,0;""
"1006593";"Trend öed· dlaûdice kalibrovan· 44,5x44,5x1";"DAK44654";"=";"LL/5";"  1";" 20";449,00;0,000;"m2";1,210;"";20700,0;""
"1002843";"Taurus Granit 69 S Rio Negro 59,8x59,8x1,1";"TAA61069";":";"D8/8";"  1";" 20";273,00;0,000;"m2";1,080;"34.56";25000,0;""
"1005463";"Taurus Granit 65 S Antracit 59,8x59,8x1,1";"TAA61065";":";"C5/8";"  1";" 20";273,00;0,000;"m2";1,080;"34.56";25000,0;""
"4002682";"Mefasto beige micro 42x42";"W471-005-1";"3";"K1/2  758249";"  2";" 13";799,00;0,000;"m2";1,410;"33.84";18530,0;""
"3086652";"Scandiano rosso stopnica prosta 30x30";"574955";"4";"2B1";"  3";" 27";949,00;0,000;"m2";0,900;"37.80";25270,0;""
"3070707";"Rondoni bianco struktura 9,8x29,8";"082335";"2";"A1";"  3";" 20";99,00;0,000;"m2";0,990;"76.23";15200,0;""
"3098877";"Laterizio grys obklad 30x60";"504822";"4";"A2";"  3";" 10";699,00;0,000;"m2";1,440;"46.08";17440,0;""
"3091786";"Modul bianco A struktura 30x60";"505577";"5";"A1";"  3";" 12";735,00;0,000;"m2";1,440;"46.08";17440,0;""
"3124792";"Sextans grafit gres mat 40x40";"124792";"G";"2B2";"  3";" 23";399,00;0,000;"m2";1,760;"84.48";17210,0;"A-4-4-V"
"3124761";"Sextans grys gres mat 40x40";"124761";"E";"1A1";"  3";" 23";399,00;0,000;"m2";1,760;"84.48";17210,0;"A-4-5-V"
"3007077";"Texas gres 30x30";"007077";"B";"2K18";"  3";" 18";555,00;0,000;"m2";1,440;"57.60";17080,0;"A-3-1-D"
"3101220";"RK-LB vzorky ProstÏjov 8038102052";"P298/20";"<";"";" 31";"  2";1,00;0,000;"ks";0,000;"";12000,0;"12 KG"
"1007188";"Salome slonov· kost kalibrovan· 60x60";"DAK63750";"2";"";"  1";" 20";169,00;0,000;"m2";1,080;"34.56";22200,0;""
"1007187";"Salome bÈûov· 30x60";"WADV4031";"4";"";"  1";" 20";169,00;0,000;"m2";1,080;"43.2";22700,0;""
"1007189";"Salome bÈûov· inserto 30x60";"WADV4032";"2";"";"  1";" 20";169,00;0,000;"m2";1,080;"58.52";22200,0;""
"1007190";"Salome mozaika 30x30 4,7x4,7";"WDM05131";"1";"30x30 4,7x4,7";"  1";" 21";59,00;0,000;"set";0,000;"";1725,0;""
"1005929";"Forest bÌl· leskl· 25x45";"WAAP3360";"C";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005931";"Forest oranûov· leskl· relief 25x45";"WARP3365";"3";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005932";"Forest Ëerven· leskl· relief 25x45";"WARP3366";"5";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005933";"Forest fialov· leskl· relief 25x45";"WARP3367";"6";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005934";"Forest zelen· leskl· relief 25x45";"WARP3368";"9";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005935";"Forest Ëern· leskl· relief 25x45";"WARP3369";"2";"";"  1";" 20";99,00;0,000;"m2";1,500;"76.5";13800,0;""
"1005946";"Forest oranûov· mozaika 30x30";"WDM05365";"1";"30x30 5x5";"  1";" 21";15,00;0,000;"set";0,000;"";1250,0;""
"1005947";"Forest Ëerven· mozaika 30x30";"WDM05366";"1";"30x30 5x5";"  1";" 21";15,00;0,000;"set";0,000;"";1250,0;""
"1005948";"Forest fialov· mozaika 30x30";"WDM05367";"1";"30x30 5x5";"  1";" 21";15,00;0,000;"set";0,000;"";1250,0;""
"1005949";"Forest zelen· mozaika 30x30";"WDM05368";"1";"30x30 5x5";"  1";" 21";15,00;0,000;"set";0,000;"";1250,0;""
"1005950";"Forest Ëern· mozaika 30x30";"WDM05369";"1";"30x30 5x5";"  1";" 21";15,00;0,000;"set";0,000;"";1250,0;""
"1005930";"Forest bÌl· leskl· 3x v˝¯ez 25x45";"WIDP3360";"1";"25x45";"  1";" 21";15,00;0,000;"ks";0,000;"";1200,0;""
"1005937";"Forest Ëerven· inzerto 25x45";"WITP3366";"1";"25x45";"  1";" 21";15,00;0,000;"ks";0,000;"";1000,0;""
"1005940";"Forest Ëern· inzerto 25x45";"WITP3369";"1";"25x45";"  1";" 21";15,00;0,000;"ks";0,000;"";1000,0;""
"1005941";"Forest oranûov· listela relief 45x3";"WLAP8365";"1";"45x3";"  1";" 21";15,00;0,000;"ks";0,000;"";350,0;""
"1005942";"Forest Ëerven· listela relief 45x3";"WLAP8366";"1";"45x3";"  1";" 21";15,00;0,000;"ks";0,000;"";350,0;""
"1005943";"Forest fialov· listela relief 45x3";"WLAP8367";"1";"45x3";"  1";" 21";15,00;0,000;"ks";0,000;"";350,0;""
"1005944";"Forest zelen· listela relief 45x3";"WLAP8368";"1";"45x3";"  1";" 21";15,00;0,000;"ks";0,000;"";350,0;""
"1005945";"Forest Ëern· listela relief 45x3";"WLAP8369";"1";"45x3";"  1";" 21";15,00;0,000;"ks";0,000;"";350,0;""
"1005541";"Flora öed· 30x30";"GAT2J024";"7";"";"  1";" 20";129,00;0,000;"m2";1,000;"";18200,0;""
"1005544";"Flora bÌloöed· mozaika mix1 4,7x4,7 30x30";"WDM05180";"1";"30x30";"  1";" 21";15,00;0,000;"set";0,000;"";1500,0;""
"1005545";"Flora bÌloöed· mozaika mix2 4,7x4,7 30x30";"WDM05181";"1";"30x30";"  1";" 21";15,00;0,000;"set";0,000;"";1500,0;""
"1005546";"Flora bÌloöed· mozaika mix3 4,7x4,7 30x30";"WDM05182";"1";"30x30";"  1";" 21";15,00;0,000;"set";0,000;"";1500,0;""
"1005543";"Flora öed· mozaika 4,7x4,7 30x30";"WDM05185";"1";"30x30";"  1";" 21";15,00;0,000;"set";0,000;"";1500,0;""
"1008111";"Bellevue sl.kost 20x40";"WADMB386";"1";"";"  1";" 20";129,00;0,000;"m2";1,600;"76.8";12400,0;""
"1008112";"Bellevue sv. hnÏd· 20x40";"WADMB387";"1";"";"  1";" 20";129,00;0,000;"m2";1,600;"76.8";12400,0;"C-4-4-V"
"1008113";"Bellevue hnÏd· 20x40";"WADMB388";"1";"";"  1";" 20";129,00;0,000;"m2";1,600;"76.8";12400,0;"C-4-4-S"
"1008114";"Bellevue imitace mozaika bÈûovohnÏd· 20x40";"WADMB389";"1";"";"  1";" 20";129,00;0,000;"m2";1,600;"76.8";12400,0;"C-4-4-D"
"5700175";"N·hradnÌ koleËko HM22 Maxiflies,Superflies";"10.980.14";" ";"";" 57";" 46";163,00;0,000;"ks";0,000;"";50,0;""
"5700176";"N·hradnÌ koleËko HM22 - profi Kaufmann (BLISTR)";"10.980.22";" ";"";" 57";" 46";309,00;0,000;"ks";0,000;"";50,0;""
"5700177";"N·hradnÌ koleËko HM22 Kaufman profi titanovÈ";"10.980.23";" ";"titan";" 57";" 46";433,00;0,000;"ks";0,000;"";50,0;""
"5102145";"PumpiËka 001";"X07P251";" ";"";" 51";" 46";228,00;0,000;"ks";0,000;"";50,0;""
"1008163";"Extra bÌl· dlaûdice rekt 59,8x59,8x1";"DAR63722";":";"HL/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-6-V"
"1006866";"Board svÏtle bÈûov· dlaûdice kalibr. 29,8x119,8x1";"DAKVF141";"5";"GJ/8";"  1";" 12";1175,00;0,000;"m2";1,080;"30.24";22222,0;"B-1-16-D"
"1008067";"Taurus Granit 69 S Rio Negro schod 29,8x29,8x0,9";"TCA35069";"@";"7J4/7 30x30";"  1";" 21";85,00;0,000;"ks";0,000;"576";1750,0;""
"1007451";"Como hnÏdo-Ëern· schodovka 33,3x33,3x0,8";"DCP3B694";"2";"33x33 BJ/3";"  1";" 21";177,00;0,000;"ks";0,000;"528";1475,0;""
"1001958";"Travertin slonov· kost dlaûdice 29,8x29,8x0,8";"DAR35030";"[";"BF/8";"  1";" 20";557,00;0,000;"m2";1,180;"56.64";18200,0;"B-6-2-D"
"1008342";"Extra bÌl· dlaûdice rekt 29,8x59,8x1";"DARSE722";"7";"JH/8";"  1";"  2";954,00;0,000;"m2";1,080;"43.2";21481,0;"B-9-15-S"
"1009006";"Blend bÈûov· dlaûdice 44,8x44,8x1";"DAA44806";"2";"LH/8";"  1";" 20";649,00;0,000;"m2";1,210;"31.46";20661,0;"B-1-14-S"
"1006533";"Cemento öed· dlaûdice kalibr. 59,8x59,8x1";"DAK63661";"R";"GN/8";"  1";"  2";885,00;0,000;"m2";1,080;"34.56";23000,0;"B-4-1-S"
"1008860";"Rebel tmavÏ öed· dlaûdice 44,8x44,8x1";"DAA44742";"3";"MN";"  1";" 20";199,00;0,000;"m2";1,210;"31.46";20661,0;"B-5-12-S"
"1008406";"Kaamos öed· dlaûdice rekt 44,5x44,5x1";"DAK44587";"6";"LN/5";"  1";" 20";649,00;0,000;"m2";1,210;"31.46";20661,0;"B-8-6-D"
"1009373";"Rebel Outdoor öed· dlaûdice rektif 59,8x59,8x2";"DAR66741";"1";"HJ/5";"  1";" 13";1329,00;0,000;"m2";0,720;"21.6";44400,0;""
"1003242";"Color1 bÌl· obkl·daËka leskl· 14,8x19,8x0,6";"WAADP000";"M";"BR/8";"  1";"  1";587,00;0,000;"m2";1,000;"100";10500,0;"B-9-8-V"
"1003284";"Color1 antrac.öed· obkl·daËka matn· 19,8x19,8x0,65";"WAA1N765";":";"DR/8";"  1";" 10";649,00;0,000;"m2";1,000;"84";12200,0;""
"1008122";"Pietra di Mare hnÏd· dlaûdice 33x33x0,75";"DAA3B418";"6";"BL/4";"  1";" 20";99,00;0,000;"m2";1,330;"68.46";16000,0;""
"1002833";"Taurus Granit 76 S Nordic dlaûdice 59,8x29,8x1,1";"TAASA076";"?";"A2/8";"  1";" 20";273,00;0,000;"m2";1,080;"43.2";25200,0;""
"5300302";"Bari marron 25x50";"35328";"1";"8/5";" 53";" 20";69,00;0,000;"m2";1,000;"";16050,0;""
"5300293";"Bari bone 25x50";"35281";"1";"17/5";" 53";" 20";29,00;0,000;"m2";1,000;"";16050,0;""
"3101268";"RK-LB vzorky Alcaplast 8038102168";"P299/20";":";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"1008925";"Revival bÈûov· dlaûdice 33x33";"DAA3B225";"6";"BG/3";"  1";" 20";349,00;0,000;"m2";1,330;"58.52";18200,0;""
"2800089";"Handbrick bÌl˝ 21x6,5x1";"MAG4006C";"1";"vzorek";" 31";"  2";9,00;0,000;"ks";0,700;"35";280,0;""
"2800127";"Cotto 21x6.5x1.5";"MAG4025C";"1";"vzorek";" 31";"  2";11,00;0,000;"ks";0,700;"35";280,0;""
"2800128";"Cotto roh 21x10.5x6x1.5";"MAG4126R";"1";"vzorek";" 31";"  2";61,00;0,000;"ks";1,700;"47.6";500,0;""
"2800125";"Brand 21x6.5x1.5";"MAG4031C";"1";"vzorek";" 31";"  2";15,00;0,000;"ks";0,700;"35";280,0;""
